,Training,Noise,Training Error,Testing Error,Time Count,Objective Function,Number of SV,Features
0,70,0,0.0,0.0,0.01414199999999255,49.0017743743932,96,512
0,60,0,0.0,0.0,0.010764000000108354,45.004213652192426,86,512
0,50,0,0.0,0.0,0.009197000000085609,41.00091126719368,78,512
0,80,0,0.0,0.0,0.011793000000125176,55.00195113562033,97,512
0,70,0,0.0,0.0,0.013033999999834123,48.00402555657644,91,512
0,60,0,0.0,0.0,0.0118480000001,44.9987288017336,88,512
0,50,0,0.0,0.0,0.009493000000020402,41.0018534099863,80,512
0,80,0,0.0,0.0,0.011437000000114494,47.00551619535942,94,512
0,70,0,0.0,0.0,0.009938999999803855,46.00277382097633,88,512
0,60,0,0.0,0.0,0.01110700000003817,42.002716229107094,82,512
0,50,0,0.0,0.0,0.00902999999993881,37.00069604394199,72,512
0,80,0,0.0,0.0,0.015923000000157117,53.00102546475842,105,512
0,70,0,0.0,0.0,0.010422999999946114,44.00350752530782,88,512
0,60,0,0.0,0.0,0.012881999999990512,41.00090799987097,84,512
0,50,0,0.0,0.0,0.008998000000019601,35.002939552502504,77,512
0,80,0,0.0,0.0,0.012719000000060987,46.00193690218025,95,512
0,70,0,0.0,0.0,0.014859999999998763,48.0008532193485,95,512
0,60,0,0.0,0.0,0.011608000000023821,47.001806986269465,90,512
0,50,0,0.0,0.0,0.009206999999832988,44.00113898654728,85,512
0,80,0,0.0,0.0,0.013309000000162996,46.0047564316735,99,512
0,70,0,0.0,0.0,0.014161000000058266,44.00178162556854,93,512
0,60,0,0.0,0.0,0.011479999999892243,39.99966119926334,84,512
0,50,0,0.0,0.0,0.00994500000001608,44.00048231460513,86,512
0,80,0,0.0,0.0,0.01252399999998488,46.00034186874058,96,512
0,70,0,0.0,0.0,0.013772000000017215,48.00567529434746,93,512
0,60,0,0.0,0.0,0.01170799999999872,43.00292890978304,85,512
0,50,0,0.0,0.0,0.009215999999923952,40.004189716302605,84,512
0,80,0,0.0,0.0,0.01220299999999952,45.00242995313998,91,512
0,70,0,0.0,0.0,0.012861000000157219,46.00118185414477,92,512
0,60,0,0.0,0.0,0.012339999999994689,42.00240620804871,85,512
0,50,0,0.0,0.0,0.010900999999876149,38.00144153816325,78,512
0,80,0,0.0,0.0,0.013662000000067565,51.00391085544395,97,512
0,70,0,0.0,0.0,0.013881000000083077,45.001694643161336,92,512
0,60,0,0.0,0.0,0.010672999999997046,40.00117059264869,83,512
0,50,0,0.0,0.0,0.009538000000020475,40.00199904233928,79,512
0,80,0,0.0,0.0,0.027657000000090193,53.99950879369138,115,1024
0,70,0,0.0,0.0,0.024562999999943713,50.002439367190284,113,1024
0,60,0,0.0,0.0,0.019545000000107393,47.997816068004205,104,1024
0,50,0,0.0,0.0,0.014382000000068729,43.995422097814654,90,1024
0,80,0,0.0,0.0,0.026196000000027198,57.00081591493403,107,1024
0,70,0,0.0,0.0,0.027076000000079148,61.001111720258784,108,1024
0,60,0,0.0,0.0,0.018325999999888154,59.999352500757404,103,1024
0,50,0,0.0,0.0,0.01809400000001915,53.00259162075713,96,1024
0,80,0,0.0,0.0,0.026821000000154527,65.00241465452024,122,1024
0,70,0,0.0,0.0,0.024992000000111148,54.000253896101725,109,1024
0,60,0,0.0,0.0,0.018863000000010288,51.999703593236134,102,1024
0,50,0,0.0,0.0,0.014492000000018379,48.001568444096385,98,1024
0,80,0,0.0,0.0,0.02701600000000326,60.00010992835569,121,1024
0,70,0,0.0,0.0,0.025170000000116488,63.999422921388216,122,1024
0,60,0,0.0,0.0,0.019843999999920925,56.998660635173856,114,1024
0,50,0,0.0,0.0,0.01575500000012653,52.00060745474731,101,1024
0,80,0,0.0,0.0,0.028413000000000466,54.00225053462292,120,1024
0,70,0,0.0,0.0,0.022769999999809443,56.00281047013252,114,1024
0,60,0,0.0,0.0,0.01855000000000473,48.00166928934239,104,1024
0,50,0,0.0,0.0,0.014656000000059066,49.00428762946196,102,1024
0,80,0,0.0,0.0,0.02849000000014712,61.99853050756495,127,1024
0,70,0,0.0,0.0,0.03550700000005236,58.99960667562533,123,1024
0,60,0,0.0,0.0,0.020837000000028638,58.00242738963491,119,1024
0,50,0,0.0,0.0,0.016065000000025975,49.99849731232891,103,1024
0,80,0,0.0,0.0,0.029552999999850726,57.003815393092374,120,1024
0,70,0,0.0,0.0,0.0252219999999852,59.00193375495964,121,1024
0,60,0,0.0,0.0,0.01827000000002954,56.00214111897979,112,1024
0,50,0,0.0,0.0,0.014760999999907654,53.00190778834376,102,1024
0,80,0,0.0,0.0,0.028605999999854248,61.00194570628855,116,1024
0,70,0,0.0,0.0,0.025094000000080996,57.0005077986668,110,1024
0,60,0,0.0,0.0,0.019704000000047017,55.999994135514946,110,1024
0,50,0,0.0,0.0,0.01777900000001864,49.99708543826168,100,1024
0,80,0,0.0,0.0,0.0363879999999881,61.997892206735095,128,1024
0,70,0,0.0,0.0,0.025846999999885156,61.00094508960421,118,1024
0,60,0,0.0,0.0,0.020266999999876134,51.003288294800114,109,1024
0,50,0,0.0,0.0,0.016313999999965745,47.999838370287485,96,1024
0,80,0,0.0,0.0,0.030026000000134445,63.00193149474764,125,1024
0,70,0,0.0,0.0,0.025380999999924825,61.00281353650049,119,1024
0,60,0,0.0,0.0,0.02003899999999703,56.00355245972309,109,1024
0,50,0,0.0,0.0,0.014570000000048822,48.99877682438591,99,1024
0,80,0,0.0,0.0,0.03142600000001039,59.000887404212534,121,1024
0,70,0,0.0,0.0,0.021929000000000087,54.00067869798008,111,1024
0,60,0,0.0,0.0,0.01894300000003568,53.999520976079076,111,1024
0,50,0,0.0,0.0,0.014660999999932756,48.000866152567326,99,1024
0,80,0,0.0,0.0,0.0323359999999866,57.004241004031904,122,1024
0,70,0,0.0,0.0,0.023052999999890744,55.9975059755389,119,1024
0,60,0,0.0,0.0,0.0193979999999101,53.00206537227594,108,1024
0,50,0,0.0,0.0,0.014882000000170592,46.998735024912335,97,1024
0,80,0,0.0,0.0,0.028311999999914406,64.99890843065373,128,1024
0,70,0,0.0,0.0,0.024670000000014625,63.00128194415163,121,1024
0,60,0,0.0,0.0,0.02094800000008945,58.00095395296474,114,1024
0,50,0,0.0,0.0,0.017019000000118467,47.00104660896341,98,1024
0,80,0,0.0,0.0,0.031764999999950305,61.002848873135825,123,1024
0,70,0,0.0,0.0,0.02430600000002414,59.99767575237573,118,1024
0,60,0,0.0,0.0,0.025452000000086628,55.999521943861836,112,1024
0,50,0,0.0,0.0,0.01594799999998031,47.00174471262002,99,1024
0,80,0,0.0,0.0,0.032815000000027794,61.99872786799721,124,1024
0,70,0,0.0,0.0,0.027673999999933585,60.00087852522253,116,1024
0,60,0,0.0,0.0,0.020434000000022934,57.00160684068723,108,1024
0,50,0,0.0,0.0,0.01785199999994802,53.00032612197256,103,1024
0,80,0,0.0,0.0,0.03927900000007867,62.99978129048476,119,1024
0,70,0,0.0,0.0,0.028583999999909793,61.99966736609184,117,1024
0,60,0,0.0,0.0,0.02287900000010268,55.00257989431363,106,1024
0,50,0,0.0,0.0,0.014617999999927633,45.00109239752788,90,1024
0,80,0,0.0,0.0,0.032039000000168016,62.00018624436113,125,1024
0,70,0,0.0,0.0,0.024844000000030064,59.99874194372239,116,1024
0,60,0,0.0,0.0,0.02542800000014722,52.00269666809643,105,1024
0,50,0,0.0,0.0,0.018412000000125772,48.000297190144025,94,1024
0,80,0,0.0,0.0,0.036295999999993,61.00241255290228,125,1024
0,70,0,0.0,0.0,0.02930700000001707,56.999318191041176,112,1024
0,60,0,0.0,0.0,0.022975999999971464,53.002389161319634,103,1024
0,50,0,0.0,0.0,0.01805800000011004,52.00448368237044,97,1024
0,80,0,0.0,0.0,0.0326350000000275,66.99931433189325,129,1024
0,70,0,0.0,0.0,0.028551999999990585,63.00206530602777,122,1024
0,60,0,0.0,0.0,0.024206000000049244,54.995943242145195,108,1024
0,50,0,0.0,0.0,0.01665699999989556,45.00113746443118,93,1024
0,80,0,0.0,0.0,0.038140999999995984,54.99781712940036,112,1024
0,70,0,0.0,0.0,0.027565999999978885,56.000308647239045,113,1024
0,60,0,0.0,0.0,0.023486999999931868,50.00188447829447,104,1024
0,50,0,0.0,0.0,0.021567000000004555,43.00053639995068,94,1024
0,80,0,0.0,0.0,0.03633999999988191,63.9995150136184,123,1024
0,70,0,0.0,0.0,0.025115000000141663,61.999840450597084,117,1024
0,60,0,0.0,0.0,0.020218000000113534,55.00279567407581,109,1024
0,50,0,0.0,0.0,0.015891000000010536,50.99883218538226,103,1024
0,80,0,0.0,0.0,0.026935999999977867,58.00114405413805,115,1024
0,70,0,0.0,0.0,0.02525599999989936,55.00170329298723,112,1024
0,60,0,0.0,0.0,0.018203000000085012,53.00166981960148,107,1024
0,50,0,0.0,0.0,0.015104000000064843,46.00276260472647,96,1024
0,80,0,0.0,0.0,0.03026999999997315,61.000181128276324,119,1024
0,70,0,0.0,0.0,0.024377000000185944,59.99853943079242,118,1024
0,60,0,0.0,0.0,0.01809499999990294,54.0023169491298,107,1024
0,50,0,0.0,0.0,0.017716999999947802,50.003380280014895,95,1024
0,80,0,0.0,0.0,0.031729999999924985,72.00228762364625,139,1024
0,70,0,0.0,0.0,0.023700999999846317,63.00135199105149,122,1024
0,60,0,0.0,0.0,0.01887299999998504,58.999105910904376,115,1024
0,50,0,0.0,0.0,0.014476000000058775,52.000195081875844,99,1024
0,80,0,0.0,0.0,0.027113999999983207,56.99987218322695,118,1024
0,70,0,0.0,0.0,0.022418000000016036,56.00262086023775,116,1024
0,60,0,0.0,0.0,0.019663000000036845,54.00220133194669,110,1024
0,50,0,0.0,0.0,0.014996999999993932,48.999076812198766,103,1024
0,80,0,0.0,0.0,0.02706399999988207,65.00459528983532,122,1024
0,70,0,0.0,0.0,0.02572199999985969,59.00342668546865,120,1024
0,60,0,0.0,0.0,0.019209000000046217,55.99907428571294,113,1024
0,50,0,0.0,0.0,0.01851200000010067,53.99903663466156,105,1024
0,80,0,0.0,0.0,0.03139999999984866,61.0030798898911,123,1024
0,70,0,0.0,0.0,0.023020999999971536,55.00233116626884,112,1024
0,60,0,0.0,0.0,0.02049899999997251,52.00013618584457,105,1024
0,50,0,0.0,0.0,0.014959000000089873,44.99835421251083,93,1024
0,80,0,0.0,0.0,0.03131299999995463,65.00309992677016,127,1024
0,70,0,0.0,0.0,0.022915999999895575,59.99945220588012,117,1024
0,60,0,0.0,0.0,0.017952000000150292,53.00010674596897,105,1024
0,50,0,0.0,0.0,0.016239999999925203,50.00048117869372,97,1024
0,80,0,0.0,0.0,0.030768999999963853,64.0022691051957,121,1024
0,70,0,0.0,0.0,0.03133899999988898,63.00299213879924,119,1024
0,60,0,0.0,0.0,0.018667000000050393,54.99950600026915,107,1024
0,50,0,0.0,0.0,0.015781000000060885,44.00319748827647,93,1024
0,80,0,0.0,0.0,0.03210599999988517,61.004085943712056,125,1024
0,70,0,0.0,0.0,0.023447999999916647,59.00214679164992,118,1024
0,60,0,0.0,0.0,0.020125000000007276,51.999190097143035,109,1024
0,50,0,0.0,0.0,0.01478499999984706,50.998637828109686,101,1024
0,80,0,0.0,0.0,0.06395799999995688,74.99885548208154,149,2048
0,70,0,0.0,0.0,0.048825000000078944,74.00097801834424,137,2048
0,60,0,0.0,0.0,0.04090300000007119,66.99996915716639,125,2048
0,50,0,0.0,0.0,0.029051999999865075,58.00329793926496,110,2048
0,80,0,0.0,0.0,0.06632600000011735,76.0007846576562,148,2048
0,70,0,0.0,0.0,0.05456100000014885,68.00415616476894,132,2048
0,60,0,0.0,0.0,0.04072600000017701,62.00206402118305,117,2048
0,50,0,0.0,0.0,0.0322479999999814,58.00191095745945,108,2048
0,80,0,0.0,0.0,0.06161700000006931,71.00182658241353,147,2048
0,70,0,0.0,0.0,0.06409199999984594,63.999738235047325,136,2048
0,60,0,0.0,0.0,0.040827999999919484,57.99969675074066,125,2048
0,50,0,0.0,0.0,0.029368999999860534,51.99822399399573,115,2048
0,80,0,0.0,0.0,0.06278800000018236,65.99674541912047,144,2048
0,70,0,0.0,0.0,0.049931999999898835,62.99830023860262,132,2048
0,60,0,0.0,0.0,0.04229899999995723,61.00046751712198,123,2048
0,50,0,0.0,0.0,0.02765599999997903,56.995499626331494,112,2048
0,80,0,0.0,0.0,0.06584799999995994,70.99914064211819,147,2048
0,70,0,0.0,0.0,0.05326400000012654,65.99955670369668,135,2048
0,60,0,0.0,0.0,0.039168000000017855,59.000907435458835,121,2048
0,50,0,0.0,0.0,0.02821900000003552,53.00041354759501,109,2048
0,80,0,0.0,0.0,0.06671599999981481,73.00161940269668,155,2048
0,70,0,0.0,0.0,0.05457299999989118,69.00182691230405,144,2048
0,60,0,0.0,0.0,0.043335999999953856,59.99887268988538,124,2048
0,50,0,0.0,0.0,0.029842999999800668,53.00071971773157,108,2048
0,80,0,0.0,0.0,0.06968899999992573,74.00592568779196,154,2048
0,70,0,0.0,0.0,0.056479000000081214,64.00118655071527,139,2048
0,60,0,0.0,0.0,0.043437999999923704,58.99997361737743,126,2048
0,50,0,0.0,0.0,0.02797199999986333,56.00029999171641,113,2048
0,80,0,0.0,0.0,0.06777099999999336,75.99706731783279,149,2048
0,70,0,0.0,0.0,0.05206599999996797,71.99822551272166,138,2048
0,60,0,0.0,0.0,0.04236400000013418,68.00325572506982,129,2048
0,50,0,0.0,0.0,0.03064500000004955,57.99794298576794,114,2048
0,80,0,0.0,0.0,0.07006599999999708,77.00087532616945,152,2048
0,70,0,0.0,0.0,0.053742999999940366,73.99946251415015,148,2048
0,60,0,0.0,0.0,0.040408999999954176,68.99925103952285,131,2048
0,50,0,0.0,0.0,0.03187400000001617,60.00245536796759,116,2048
0,80,0,0.0,0.0,0.06356200000004719,71.99831134635713,147,2048
0,70,0,0.0,0.0,0.05334399999992456,68.99424822007339,139,2048
0,60,0,0.0,0.0,0.04147399999988011,62.999076267025316,125,2048
0,50,0,0.0,0.0,0.029144999999971333,51.999136814230184,110,2048
0,80,0,0.0,0.0,0.06351799999993091,78.00418767460657,153,2048
0,70,0,0.0,0.0,0.056377999999995154,71.00216214657279,141,2048
0,60,0,0.0,0.0,0.039553000000069005,60.0026047383787,124,2048
0,50,0,0.0,0.0,0.027962999999999738,53.999713591101674,110,2048
0,80,0,0.0,0.0,0.06421100000011393,69.00008153023471,151,2048
0,70,0,0.0,0.0,0.055286000000023705,67.9976392582289,138,2048
0,60,0,0.0,0.0,0.04115900000010697,62.99978790205338,129,2048
0,50,0,0.0,0.0,0.0304839999998876,52.998458169542324,113,2048
0,80,0,0.0,0.0,0.06736900000009882,68.9998882536521,138,2048
0,70,0,0.0,0.0,0.050876000000016575,65.0024676440793,131,2048
0,60,0,0.0,0.0,0.040610000000015134,60.997437178046106,122,2048
0,50,0,0.0,0.0,0.031057999999802632,53.00134008603193,108,2048
0,80,0,0.0,0.0,0.06441700000004857,74.00017810122138,150,2048
0,70,0,0.0,0.0,0.05537499999991269,69.9973364502899,137,2048
0,60,0,0.0,0.0,0.03921700000000783,64.99882935798269,128,2048
0,50,0,0.0,0.0,0.030799999999999272,58.00043902247265,115,2048
0,80,0,0.0,0.0,0.06264899999996487,68.99774816252071,141,2048
0,70,0,0.0,0.0,0.05472700000018449,63.998995590846846,132,2048
0,60,0,0.0,0.0,0.041639999999915744,59.00010967848342,121,2048
0,50,0,0.0,0.0,0.029318999999986772,51.99799251852902,109,2048
0,80,0,0.0,0.0,0.06459299999983159,75.00186779430915,150,2048
0,70,0,0.0,0.0,0.05266600000004473,68.00140885012992,143,2048
0,60,0,0.0,0.0,0.04062799999996969,60.004102579375655,130,2048
0,50,0,0.0,0.0,0.03182100000003629,52.9992748601437,112,2048
0,80,0,0.0,0.0,0.06824799999981224,74.00283334972035,144,2048
0,70,0,0.0,0.0,0.05166999999983091,66.99773432140661,133,2048
0,60,0,0.0,0.0,0.03869099999997161,62.00068582410334,120,2048
0,50,0,0.0,0.0,0.028263000000151806,57.99829231498218,110,2048
0,80,0,0.0,0.0,0.060961000000133936,71.00262318499358,139,2048
0,70,0,0.0,0.0,0.05396599999994578,66.00277183467442,127,2048
0,60,0,0.0,0.0,0.03745699999990393,61.00457343487942,116,2048
0,50,0,0.0,0.0,0.03068200000006982,54.00198638138809,103,2048
0,80,0,0.0,0.0,0.06716000000005806,77.9942746924879,157,2048
0,70,0,0.0,0.0,0.04945999999995365,67.99813883615789,140,2048
0,60,0,0.0,0.0,0.0404519999999593,64.99960003805234,129,2048
0,50,0,0.0,0.0,0.03165199999989454,56.000388281278546,113,2048
0,80,0,0.0,0.0,0.060408999999935986,74.99811766908218,147,2048
0,70,0,0.0,0.0,0.05443100000002232,71.00095694159062,138,2048
0,60,0,0.0,0.0,0.03805899999997564,61.00078091383797,126,2048
0,50,0,0.0,0.0,0.028040000000146392,53.00092837396595,113,2048
0,80,0,0.0,0.0,0.06275399999981346,67.99917676535895,142,2048
0,70,0,0.0,0.0,0.05590800000004492,64.00370901427311,134,2048
0,60,0,0.0,0.0,0.04087000000004082,57.00086316202556,120,2048
0,50,0,0.0,0.0,0.028278000000000247,50.00272964179057,106,2048
0,80,0,0.0,0.0,0.06743600000004335,73.99864533871782,151,2048
0,70,0,0.0,0.0,0.056195000000116124,67.99744391032918,141,2048
0,60,0,0.0,0.0,0.03986799999984214,62.000672735177176,130,2048
0,50,0,0.0,0.0,0.03041099999995822,55.998884760669384,114,2048
0,80,0,0.0,0.0,0.06544499999995423,73.00500127939117,153,2048
0,70,0,0.0,0.0,0.05280199999992874,69.00212991675451,140,2048
0,60,0,0.0,0.0,0.042128000000047905,63.00235430455605,130,2048
0,50,0,0.0,0.0,0.028483999999934895,58.99877541925835,119,2048
0,80,0,0.0,0.0,0.06083699999999226,73.99960438147099,149,2048
0,70,0,0.0,0.0,0.0488510000000133,68.00084790968957,136,2048
0,60,0,0.0,0.0,0.04055700000003526,62.999649518582906,126,2048
0,50,0,0.0,0.0,0.028036999999812906,57.00037920567113,114,2048
0,80,0,0.0,0.0,0.060719999999946594,74.99990519826018,145,2048
0,70,0,0.0,0.0,0.05185400000004847,67.99873758589854,136,2048
0,60,0,0.0,0.0,0.03823000000011234,61.997793450395505,127,2048
0,50,0,0.0,0.0,0.03399100000001454,54.997849172426726,114,2048
0,80,0,0.0,0.0,0.06616200000007666,79.99725104411826,153,2048
0,70,0,0.0,0.0,0.05256299999996372,73.00394654374887,140,2048
0,60,0,0.0,0.0,0.03851500000018859,62.00217132331489,125,2048
0,50,0,0.0,0.0,0.028584000000137166,55.00041365703097,112,2048
0,80,0,0.0,0.0,0.06645900000012261,73.00001819346541,149,2048
0,70,0,0.0,0.0,0.052744000000075175,67.0013916802985,137,2048
0,60,0,0.0,0.0,0.03876500000001215,65.99469376145012,131,2048
0,50,0,0.0,0.0,0.02913999999987027,58.99913698666427,113,2048
0,80,0,0.0,0.0,0.06173499999999876,77.99816763589058,152,2048
0,70,0,0.0,0.0,0.05054100000006656,69.99756797324666,139,2048
0,60,0,0.0,0.0,0.039157000000159314,61.99815262233615,125,2048
0,50,0,0.0,0.0,0.03160400000001573,57.998888405296015,113,2048
0,80,0,0.0,0.0,0.060506000000032145,68.00084238478998,139,2048
0,70,0,0.0,0.0,0.04913199999987228,69.9953731183207,136,2048
0,60,0,0.0,0.0,0.040149000000155866,62.99920581116404,127,2048
0,50,0,0.0,0.0,0.0287199999997938,58.996525610523726,116,2048
0,80,0,0.0,0.0,0.05873299999984738,69.00165198172618,138,2048
0,70,0,0.0,0.0,0.047986000000037166,66.99958816264396,134,2048
0,60,0,0.0,0.0,0.0400649999999132,64.99784106014172,124,2048
0,50,0,0.0,0.0,0.027813000000151078,59.99835083175917,111,2048
0,80,0,0.0,0.0,0.22354399999994712,77.9986727809035,169,4096
0,70,0,0.0,0.0,0.1527730000000247,75.00240286646742,159,4096
0,60,0,0.0,0.0,0.11163600000008955,68.99705800356224,140,4096
0,50,0,0.0,0.0,0.0800299999998515,57.999192047504934,122,4096
0,80,0,0.0,0.0,0.2205149999999776,89.00056323387304,179,4096
0,70,0,0.0,0.0,0.16127800000003845,72.00008357906748,160,4096
0,60,0,0.0,0.0,0.11320999999998094,66.00005609118507,142,4096
0,50,0,0.0,0.0,0.0799099999999271,60.00101554728913,124,4096
0,80,0,0.0,0.0,0.21943099999998594,86.99757356781386,176,4096
0,70,0,0.0,0.0,0.16466200000013487,83.99409512615118,162,4096
0,60,0,0.0,0.0,0.11160800000016025,72.00234339717103,142,4096
0,50,0,0.0,0.0,0.0822009999999409,60.99747062599211,127,4096
0,80,0,0.0,0.0,0.21623199999999088,86.996262618661,177,4096
0,70,0,0.0,0.0,0.16329799999994066,81.00035799214575,163,4096
0,60,0,0.0,0.0,0.11230500000010579,75.00156791183244,148,4096
0,50,0,0.0,0.0,0.08736099999987346,63.99703210822983,128,4096
0,80,0,0.0,0.0,0.24191900000005262,88.99904948985953,174,4096
0,70,0,0.0,0.0,0.16825500000004467,81.99497676179953,160,4096
0,60,0,0.0,0.0,0.11555700000008073,73.00097419332988,144,4096
0,50,0,0.0,0.0,0.08466599999997015,60.996744849635476,125,4096
0,80,0,0.0,0.0,0.2314640000001873,86.99959222492922,172,4096
0,70,0,0.0,0.0,0.16899499999999534,80.00628773844511,160,4096
0,60,0,0.0,0.0,0.12571200000002136,69.99351394681301,142,4096
0,50,0,0.0,0.0,0.0852629999999408,63.998508436310594,123,4096
0,80,0,0.0,0.0,0.23070899999993344,89.9971088746982,181,4096
0,70,0,0.0,0.0,0.172753000000057,84.00321486400749,164,4096
0,60,0,0.0,0.0,0.1241610000001856,74.00140082734195,144,4096
0,50,0,0.0,0.0,0.08949900000015987,63.99655633507778,124,4096
0,80,0,0.0,0.0,0.2380120000000261,93.00270691612185,181,4096
0,70,0,0.0,0.0,0.1752729999998337,82.99667563852397,162,4096
0,60,0,0.0,0.0,0.12456900000006499,73.00220427583184,143,4096
0,50,0,0.0,0.0,0.08686600000010003,60.000134807765185,121,4096
0,80,0,0.0,0.0,0.24000599999999395,85.00041229288871,174,4096
0,70,0,0.0,0.0,0.17250300000000607,80.99801622040941,162,4096
0,60,0,0.0,0.0,0.11939800000004652,72.00132589172132,143,4096
0,50,0,0.0,0.0,0.08579099999997197,62.999710938933916,124,4096
0,80,0,0.0,0.0,0.2270690000000286,88.00131098892012,172,4096
0,70,0,0.0,0.0,0.17069299999980103,81.0025759667588,159,4096
0,60,0,0.0,0.0,0.1193510000000515,71.99646021005157,140,4096
0,50,0,0.0,0.0,0.08182700000020304,61.00105371081707,120,4096
0,80,0,0.0,0.0,0.22431299999993826,88.00110066192521,173,4096
0,70,0,0.0,0.0,0.2033489999998892,80.9937088998877,158,4096
0,60,0,0.0,0.0,0.1643019999999069,70.00042290152597,141,4096
0,50,0,0.0,0.0,0.09976599999981772,59.00155860775713,123,4096
0,80,0,0.0,0.0,0.2877490000000762,84.9999863810334,174,4096
0,70,0,0.0,0.0,0.2147989999998572,76.99686706399977,158,4096
0,60,0,0.0,0.0,0.15096199999993587,72.00048897998057,143,4096
0,50,0,0.0,0.0,0.11603999999988446,60.99908555049476,126,4096
0,80,0,0.0,0.0,0.2754069999998592,87.99977671713516,175,4096
0,70,0,0.0,0.0,0.21435300000007373,79.00262534619753,161,4096
0,60,0,0.0,0.0,0.17181400000004032,67.99843459577593,138,4096
0,50,0,0.0,0.0,0.11434200000007877,59.00063288468453,123,4096
0,80,0,0.0,0.0,0.27836900000011155,88.00140687300248,174,4096
0,70,0,0.0,0.0,0.2093170000000555,83.9999953178045,160,4096
0,60,0,0.0,0.0,0.14277500000002874,69.99979872287682,140,4096
0,50,0,0.0,0.0,0.09962099999984275,59.99899665115625,123,4096
0,80,0,0.0,0.0,0.24333000000001448,91.00055663366004,176,4096
0,70,0,0.0,0.0,0.19195799999988594,83.99889200431163,164,4096
0,60,0,0.0,0.0,0.12227899999993497,76.00350340326551,144,4096
0,50,0,0.0,0.0,0.10618599999997969,63.99465432077917,123,4096
0,80,0,0.0,0.0,0.2433939999998529,88.0042984054212,175,4096
0,70,0,0.0,0.0,0.18961899999999332,83.00161233604389,164,4096
0,60,0,0.0,0.0,0.11971999999991567,69.99371475833463,141,4096
0,50,0,0.0,0.0,0.08968300000015006,62.002672673421664,122,4096
0,80,0,0.0,0.0,0.25314300000013645,88.99977945980397,169,4096
0,70,0,0.0,0.0,0.16578600000002552,76.99999288325883,151,4096
0,60,0,0.0,0.0,0.12021200000003773,69.99894795547588,136,4096
0,50,0,0.0,0.0,0.08929699999998775,59.99978078093214,119,4096
0,80,0,0.0,0.0,0.24282599999992271,84.00046929131067,178,4096
0,70,0,0.0,0.0,0.19672400000013113,72.99759127586556,159,4096
0,60,0,0.0,0.0,0.12722800000005918,66.00201541201989,140,4096
0,50,0,0.0,0.0,0.09893999999985681,53.99667279278362,120,4096
0,80,0,0.0,0.0,0.2544510000000173,89.00785849847429,176,4096
0,70,0,0.0,0.0,0.17241800000010699,82.00049574245475,161,4096
0,60,0,0.0,0.0,0.12875400000007176,69.99709420899408,142,4096
0,50,0,0.0,0.0,0.08953900000005888,59.9974022994991,122,4096
0,80,0,0.0,0.0,0.2211810000001151,94.99811469444509,176,4096
0,70,0,0.0,0.0,0.17237599999998565,89.00073675170951,161,4096
0,60,0,0.0,0.0,0.11852999999996428,78.00304724549028,142,4096
0,50,0,0.0,0.0,0.08261900000002242,63.00122670091758,119,4096
0,80,0,0.0,0.0,0.26294499999994514,84.99604608484127,173,4096
0,70,0,0.0,0.0,0.1966540000000805,76.99507310362684,155,4096
0,60,0,0.0,0.0,0.11531399999989844,65.99891700522065,139,4096
0,50,0,0.0,0.0,0.082939000000124,57.99930352154909,124,4096
0,80,0,0.0,0.0,0.24159799999983989,86.99940610491929,177,4096
0,70,0,0.0,0.0,0.16385599999989608,74.99716684443987,160,4096
0,60,0,0.0,0.0,0.12732800000003408,65.00710126002313,145,4096
0,50,0,0.0,0.0,0.0870359999998982,55.99889633049705,122,4096
0,80,0,0.0,0.0,0.24289199999998345,84.99686136365347,175,4096
0,70,0,0.0,0.0,0.18514699999991535,74.9980621120573,164,4096
0,60,0,0.0,0.0,0.1218420000000151,70.99970002331597,146,4096
0,50,0,0.0,0.0,0.08950500000014472,60.99865075504826,124,4096
0,80,0,0.0,0.0,0.22338799999988623,85.99901510159843,173,4096
0,70,0,0.0,0.0,0.16952500000002146,77.00442803007103,156,4096
0,60,0,0.0,0.0,0.1185059999997975,69.00018638257148,139,4096
0,50,0,0.0,0.0,0.0861250000000382,59.00215408045554,121,4096
0,80,0,0.0,0.0,0.24415099999987433,85.00238511911573,177,4096
0,70,0,0.0,0.0,0.17388400000004367,75.00007052108643,158,4096
0,60,0,0.0,0.0,0.13167700000008153,61.99974419994501,139,4096
0,50,0,0.0,0.0,0.09159700000009252,55.99674698394851,121,4096
0,80,0,0.0,0.0,0.22317099999986567,91.00148168959461,177,4096
0,70,0,0.0,0.0,0.17103999999994812,87.99707116714887,164,4096
0,60,0,0.0,0.0,0.13362200000005942,74.99733643795479,142,4096
0,50,0,0.0,0.0,0.09938499999998385,65.99746770016407,123,4096
0,80,0,0.0,0.0,0.2527509999999893,90.99875974938591,178,4096
0,70,0,0.0,0.0,0.1676790000001347,81.00721616278042,163,4096
0,60,0,0.0,0.0,0.1319340000000011,69.99886369192333,144,4096
0,50,0,0.0,0.0,0.09811899999999696,63.00030716284236,126,4096
0,80,0,0.0,0.0,0.2366739999999936,89.00387128844693,171,4096
0,70,0,0.0,0.0,0.18702200000006997,86.00363446381272,163,4096
0,60,0,0.0,0.0,0.12429599999995844,73.99668830045404,142,4096
0,50,0,0.0,0.0,0.08660899999995308,58.00355784166317,120,4096
0,80,0,0.0,0.0,0.24771000000009735,87.00178041555465,171,4096
